ID,probability
TEST_30107,0.3898166499601635
TEST_30108,0.2467649317374824
TEST_30109,0.28081142636778333
TEST_30110,0.4301011912307847
TEST_30111,0.3240528966832986
TEST_30112,0.02932307915270177
TEST_30113,0.15630822692957008
TEST_30114,0.31235652427269495
TEST_30115,0.33792335898870896
TEST_30116,0.1666951285395579
TEST_30117,0.37108172719758625
TEST_30118,0.4060357398299898
TEST_30119,0.028291466547897996
TEST_30120,0.2779113324851119
TEST_30121,0.5431733830484218
TEST_30122,0.4917470998903752
TEST_30123,0.3142475104282899
TEST_30124,0.02891296683033403
TEST_30125,0.2208109176312546
TEST_30126,0.38722425409425676
TEST_30127,0.32666269504601253
TEST_30128,0.5416597420277878
TEST_30129,0.029032756292946067
TEST_30130,0.21242684643462925
TEST_30131,0.11848187553833178
TEST_30132,0.03019507684265757
TEST_30133,0.286059890993241
TEST_30134,0.39955445082180785
TEST_30135,0.029084595362543104
TEST_30136,0.2182422418326601
TEST_30137,0.02910625183090091
TEST_30138,0.1630395326705269
TEST_30139,0.06973382766345773
TEST_30140,0.4984834153207624
TEST_30141,0.4922240732796767
TEST_30142,0.1718688381819709
TEST_30143,0.028389661532643672
TEST_30144,0.21195676025951415
TEST_30145,0.2914873496025743
TEST_30146,0.05531515332999756
TEST_30147,0.12296223782187499
TEST_30148,0.09039661148333235
TEST_30149,0.4833570888654451
TEST_30150,0.4919502647460485
TEST_30151,0.15907017087538183
TEST_30152,0.3063564569089564
TEST_30153,0.27620158560331776
TEST_30154,0.44138308080884975
TEST_30155,0.5819964923587704
TEST_30156,0.21028290591611887
TEST_30157,0.028557992543329264
TEST_30158,0.14138527428781045
TEST_30159,0.2090825832502042
TEST_30160,0.030496679383247207
TEST_30161,0.3826336149768018
TEST_30162,0.02938930006821441
TEST_30163,0.028762442724756157
TEST_30164,0.08668061361564486
TEST_30165,0.028230962807566422
TEST_30166,0.17237174705961839
TEST_30167,0.27909512591219543
TEST_30168,0.028438204642671282
TEST_30169,0.0289906704986653
TEST_30170,0.09564683626056386
TEST_30171,0.36601950190931076
TEST_30172,0.5226225013386024
TEST_30173,0.030401501336439044
TEST_30174,0.6081586843549174
TEST_30175,0.13149343727370233
TEST_30176,0.030479712919091326
TEST_30177,0.45924037003716567
TEST_30178,0.19504786354328058
TEST_30179,0.4842104513956825
TEST_30180,0.3360161032325355
TEST_30181,0.3589324371995442
TEST_30182,0.17611632295541305
TEST_30183,0.09290025247270198
TEST_30184,0.02890495976971566
TEST_30185,0.21436018377412905
TEST_30186,0.36771568185954484
TEST_30187,0.30939685882259294
TEST_30188,0.29717780359484913
TEST_30189,0.09209557371821483
TEST_30190,0.39802693718741883
TEST_30191,0.14767018477363486
TEST_30192,0.22676937893549193
TEST_30193,0.23621417265044975
TEST_30194,0.5242494887220785
TEST_30195,0.3390216266225361
TEST_30196,0.3236410526442254
TEST_30197,0.3592999492256783
TEST_30198,0.11984246136583171
TEST_30199,0.3411900746278512
TEST_30200,0.2282676067416909
TEST_30201,0.29168518453652553
TEST_30202,0.18947444407774303
TEST_30203,0.3568788198743712
TEST_30204,0.475813252461613
TEST_30205,0.13816167379967037
TEST_30206,0.028727063243192755
TEST_30207,0.2473389492801828
TEST_30208,0.42671696070408255
TEST_30209,0.3085635852521613
TEST_30210,0.3098517128817508
TEST_30211,0.32411695664170365
TEST_30212,0.2753985232827697
TEST_30213,0.1906742440909543
TEST_30214,0.4643433709564609
TEST_30215,0.22042042795512054
TEST_30216,0.5236289214757313
TEST_30217,0.02863861670274315
TEST_30218,0.31116102147184366
TEST_30219,0.030729284160935143
TEST_30220,0.46656938781420376
TEST_30221,0.12615837436076482
TEST_30222,0.31803694204704425
TEST_30223,0.26388420247388134
TEST_30224,0.35917414160855743
TEST_30225,0.19232950954939898
TEST_30226,0.241052491402397
TEST_30227,0.1726755275930891
TEST_30228,0.18001080941965858
TEST_30229,0.02885625549188714
TEST_30230,0.2645547673617932
TEST_30231,0.5241539941736622
TEST_30232,0.1868785112918761
TEST_30233,0.4473939956978984
TEST_30234,0.4751781335947416
TEST_30235,0.19645228793675465
TEST_30236,0.23903000043793565
TEST_30237,0.25557178203893155
TEST_30238,0.028677680616579417
TEST_30239,0.309588265221327
TEST_30240,0.37108218796771086
TEST_30241,0.1375257475959386
TEST_30242,0.02982415620250597
TEST_30243,0.2828507102033096
TEST_30244,0.02960576239369612
TEST_30245,0.1790887284629778
TEST_30246,0.35366569874386566
TEST_30247,0.3546247390908964
TEST_30248,0.2808420882558287
TEST_30249,0.16604277597786704
TEST_30250,0.028230229173887275
TEST_30251,0.2133618833069823
TEST_30252,0.4993407656180037
TEST_30253,0.4307535853126516
TEST_30254,0.13791547835265158
TEST_30255,0.49438090685805136
TEST_30256,0.35539908683923616
TEST_30257,0.45988810351495596
TEST_30258,0.35303132679363414
TEST_30259,0.37826390014105166
TEST_30260,0.49263940185503236
TEST_30261,0.5250701317304991
TEST_30262,0.5048289918522846
TEST_30263,0.2145913162598907
TEST_30264,0.11918436040539154
TEST_30265,0.19702407188765322
TEST_30266,0.4489432638352371
TEST_30267,0.028890561591737734
TEST_30268,0.17322784216705087
TEST_30269,0.42327899736086544
TEST_30270,0.39862456830647863
TEST_30271,0.028064820700224646
TEST_30272,0.030430235530564745
TEST_30273,0.08423090320501239
TEST_30274,0.2262268324648372
TEST_30275,0.029909770276927615
TEST_30276,0.2918119391904125
TEST_30277,0.38637821747634904
TEST_30278,0.5257594716318668
TEST_30279,0.028866193770012753
TEST_30280,0.07570223863946199
TEST_30281,0.10208114379628704
TEST_30282,0.23728410132627606
TEST_30283,0.349111397875825
TEST_30284,0.28122773573568954
TEST_30285,0.30514063725926943
TEST_30286,0.12062875402473984
TEST_30287,0.027834427627342718
TEST_30288,0.39470825434594303
TEST_30289,0.4211966516935547
TEST_30290,0.09526159485641794
TEST_30291,0.23404760505651973
TEST_30292,0.2376867842555522
TEST_30293,0.13824893970521984
TEST_30294,0.39847048342548574
TEST_30295,0.40721777791725666
TEST_30296,0.4419318296487198
TEST_30297,0.20667520673946244
TEST_30298,0.1128780984826574
TEST_30299,0.2789648104400979
TEST_30300,0.11566480418020215
TEST_30301,0.30457308920396936
TEST_30302,0.23083438893915428
TEST_30303,0.14318436710429117
TEST_30304,0.31342206327180033
TEST_30305,0.3434140953515846
TEST_30306,0.38841266627100424
TEST_30307,0.059479774596192664
TEST_30308,0.24759008816178496
TEST_30309,0.02936300661803626
TEST_30310,0.3506353955323712
TEST_30311,0.3273246037918467
TEST_30312,0.15980201056931734
TEST_30313,0.3252239948157285
TEST_30314,0.15450923504280142
TEST_30315,0.02864081696689045
TEST_30316,0.26939207224323547
TEST_30317,0.231289277243602
TEST_30318,0.12093659423298625
TEST_30319,0.4365153125206842
TEST_30320,0.2288318928999707
TEST_30321,0.2804829944131141
TEST_30322,0.30449465113508867
TEST_30323,0.308536177052922
TEST_30324,0.35447315044706973
TEST_30325,0.569979661766691
TEST_30326,0.3029838662817367
TEST_30327,0.4954308104116307
TEST_30328,0.4807254421940879
TEST_30329,0.2673256386276126
TEST_30330,0.5042658783255234
TEST_30331,0.02863445268749298
TEST_30332,0.34583083060059483
TEST_30333,0.029067170137419267
TEST_30334,0.19783324575087688
TEST_30335,0.4049739606307562
TEST_30336,0.2641877193621015
TEST_30337,0.2972052885900135
TEST_30338,0.3493728580617934
TEST_30339,0.1354503404159473
TEST_30340,0.21584738712136164
TEST_30341,0.44232034510103146
TEST_30342,0.384468395791855
TEST_30343,0.39547696095322926
TEST_30344,0.4920291829338275
TEST_30345,0.029238800230069095
TEST_30346,0.029502586108838224
TEST_30347,0.3108078750789508
TEST_30348,0.028729251396895413
TEST_30349,0.23707364971784367
TEST_30350,0.2509692137909771
TEST_30351,0.28269547967854547
TEST_30352,0.402067604602131
TEST_30353,0.18196820579083522
TEST_30354,0.028777115185691773
TEST_30355,0.028102054900713033
TEST_30356,0.149103287228461
TEST_30357,0.12508869004660106
TEST_30358,0.19656758575414476
TEST_30359,0.029115102242777316
TEST_30360,0.17343201564802685
TEST_30361,0.2038243330098203
TEST_30362,0.07680466559833347
TEST_30363,0.15675117290688131
TEST_30364,0.12880841732355935
TEST_30365,0.38535234701786725
TEST_30366,0.080461132049229
TEST_30367,0.48887118186196965
TEST_30368,0.1428728374085428
TEST_30369,0.577903473386205
TEST_30370,0.4113528063032337
TEST_30371,0.5895135259168505
TEST_30372,0.4653404521707577
TEST_30373,0.10279892339964246
TEST_30374,0.15603660512977377
TEST_30375,0.028377216077915986
TEST_30376,0.14324847917890168
TEST_30377,0.3412245736837536
TEST_30378,0.19684054983818466
TEST_30379,0.3327323529455145
TEST_30380,0.21367659029740355
TEST_30381,0.3133437142641242
TEST_30382,0.13341582404093552
TEST_30383,0.029195464770482092
TEST_30384,0.12808711796204966
TEST_30385,0.028959018163447023
TEST_30386,0.1251009554159926
TEST_30387,0.35229603572770457
TEST_30388,0.20000866831554676
TEST_30389,0.1600050844942243
TEST_30390,0.28100497042122874
TEST_30391,0.36476702180136633
TEST_30392,0.17544394902522217
TEST_30393,0.2670950802525236
TEST_30394,0.5542255500939606
TEST_30395,0.11186509004333436
TEST_30396,0.24138329105175108
TEST_30397,0.2630108936073739
TEST_30398,0.2801891179958653
TEST_30399,0.3074977419814944
TEST_30400,0.29162998814024477
TEST_30401,0.028600995545759
TEST_30402,0.2479937473092369
TEST_30403,0.38963543510728504
TEST_30404,0.5070533768691766
TEST_30405,0.2833890436005758
TEST_30406,0.40384224323017553
TEST_30407,0.4843845756840519
TEST_30408,0.23598395627477156
TEST_30409,0.2877520076155937
TEST_30410,0.08670179750257312
TEST_30411,0.5074336431806834
TEST_30412,0.447350239305068
TEST_30413,0.5288620133435027
TEST_30414,0.0654613486400154
TEST_30415,0.3779646715517629
TEST_30416,0.28896987903081106
TEST_30417,0.29941745712618223
TEST_30418,0.2677337829530618
TEST_30419,0.24995797807571904
TEST_30420,0.14849343947171184
TEST_30421,0.14315770138881184
TEST_30422,0.06481157799162934
TEST_30423,0.22253786380776722
TEST_30424,0.27306323874847643
TEST_30425,0.43773181231906255
TEST_30426,0.43677480857208506
TEST_30427,0.2961592069927609
TEST_30428,0.20338467465922355
TEST_30429,0.2412478859568847
TEST_30430,0.24149876579764507
TEST_30431,0.24613525446633638
TEST_30432,0.3899467773540234
TEST_30433,0.20560224912714045
TEST_30434,0.21684294723449205
TEST_30435,0.5635968964108392
TEST_30436,0.02822190752111478
TEST_30437,0.0286039403078677
TEST_30438,0.03081156051357671
TEST_30439,0.5193470655015936
TEST_30440,0.34095100923459737
TEST_30441,0.029518304440882423
TEST_30442,0.164303133956566
TEST_30443,0.028716192251040315
TEST_30444,0.5358029262144421
TEST_30445,0.2054119365283114
TEST_30446,0.37982551075400306
TEST_30447,0.6538098851351067
TEST_30448,0.27082537883271807
TEST_30449,0.12873491046130786
TEST_30450,0.36073828270070213
TEST_30451,0.028660791350774224
TEST_30452,0.17377700314647437
TEST_30453,0.3188777219003987
TEST_30454,0.029623268431192902
TEST_30455,0.2216178975167708
TEST_30456,0.27377329209908274
TEST_30457,0.36860246353771464
TEST_30458,0.2706658481381564
TEST_30459,0.3458492269200888
TEST_30460,0.4921291280304484
TEST_30461,0.3548741274222394
TEST_30462,0.028936675493079364
TEST_30463,0.40848210976991095
TEST_30464,0.029761275840055945
TEST_30465,0.5108712956426055
TEST_30466,0.40096300191128165
TEST_30467,0.2068764189567776
TEST_30468,0.04733091798973049
TEST_30469,0.5141951480644127
TEST_30470,0.1851889103862719
TEST_30471,0.3050106281957442
TEST_30472,0.42224607771712375
TEST_30473,0.2956471641325332
TEST_30474,0.06582310745196102
TEST_30475,0.28396438635872145
TEST_30476,0.36396811530621676
TEST_30477,0.2561343963179148
TEST_30478,0.32578823860572487
TEST_30479,0.11425423002685274
TEST_30480,0.3906422274750902
TEST_30481,0.2507112226399132
TEST_30482,0.1930416346154381
TEST_30483,0.35685554708102263
TEST_30484,0.2062073887339751
TEST_30485,0.029357961734952382
TEST_30486,0.5253457420366159
TEST_30487,0.28689922160729675
TEST_30488,0.130500631784438
TEST_30489,0.2415720973967948
TEST_30490,0.029572963368961987
TEST_30491,0.2735424660522097
TEST_30492,0.18602676830040216
TEST_30493,0.38709212013949046
TEST_30494,0.09746441471269725
TEST_30495,0.3493903962724638
TEST_30496,0.39482970018672325
TEST_30497,0.52973617577339
TEST_30498,0.23577249512721873
TEST_30499,0.4626812631649406
TEST_30500,0.439999169605345
TEST_30501,0.21676570592157474
TEST_30502,0.029854758184336246
TEST_30503,0.262010991071408
TEST_30504,0.4332510484989769
TEST_30505,0.3267843934650789
TEST_30506,0.29813083870429774
TEST_30507,0.17660187718163267
TEST_30508,0.3354272533513629
TEST_30509,0.05902399271220153
TEST_30510,0.21632591606776322
TEST_30511,0.2611007459769469
TEST_30512,0.11440461682277482
TEST_30513,0.3267103145558733
TEST_30514,0.31804916226236535
TEST_30515,0.027936464154377467
TEST_30516,0.3053542743935893
TEST_30517,0.25049789501151565
TEST_30518,0.02875314648614909
TEST_30519,0.028994466079989196
TEST_30520,0.28915420208200504
TEST_30521,0.028289397168763015
TEST_30522,0.04827037504647267
TEST_30523,0.43270401882660897
TEST_30524,0.3549704124317502
TEST_30525,0.42163347748470004
TEST_30526,0.028623645495019202
TEST_30527,0.34022486990907297
TEST_30528,0.028518581031045792
TEST_30529,0.5680423710666518
TEST_30530,0.02858121363628434
TEST_30531,0.029098500740906717
TEST_30532,0.579206718020115
TEST_30533,0.33333649733394544
TEST_30534,0.32717503109875956
TEST_30535,0.4204796942272015
TEST_30536,0.5022648455879304
TEST_30537,0.3028455766114747
TEST_30538,0.20986761531556455
TEST_30539,0.4185250958163667
TEST_30540,0.027881884333279802
TEST_30541,0.2157995521739537
TEST_30542,0.5393475216572552
TEST_30543,0.4836037384739253
TEST_30544,0.3963395301922442
TEST_30545,0.3734303246073162
TEST_30546,0.02872484552580113
TEST_30547,0.0982484854606834
TEST_30548,0.2890363201023929
TEST_30549,0.2853511381996366
TEST_30550,0.042517613522840045
TEST_30551,0.296604425853838
TEST_30552,0.0884119051083353
TEST_30553,0.10726833094924342
TEST_30554,0.11398596643426617
TEST_30555,0.41354021454340006
TEST_30556,0.21012455857903123
TEST_30557,0.38560589136972456
TEST_30558,0.2656551541857669
TEST_30559,0.13593397539445748
TEST_30560,0.20889920787125313
TEST_30561,0.5460992662801305
TEST_30562,0.10648956330371945
TEST_30563,0.6883087319352704
TEST_30564,0.5516743931241339
TEST_30565,0.02886886311808034
TEST_30566,0.42875650464603654
TEST_30567,0.5184392713282698
TEST_30568,0.6314783840808651
TEST_30569,0.5397101420537549
TEST_30570,0.2217710072392461
TEST_30571,0.15367156986588665
TEST_30572,0.5249390735604191
TEST_30573,0.34058229497734593
TEST_30574,0.4860510334308202
TEST_30575,0.27429332485117564
TEST_30576,0.23861658607850925
TEST_30577,0.34456518989039175
TEST_30578,0.11037455842880806
TEST_30579,0.029121783555725308
TEST_30580,0.2837069195051171
TEST_30581,0.28971527673085784
TEST_30582,0.4650084224626032
TEST_30583,0.22420861595509578
TEST_30584,0.029460118083268153
TEST_30585,0.5346744767723837
TEST_30586,0.18227045363174424
TEST_30587,0.31051187164467975
TEST_30588,0.3539022482389893
TEST_30589,0.028665737519037685
TEST_30590,0.4203351924436674
TEST_30591,0.2819580186748389
TEST_30592,0.13846429215846195
TEST_30593,0.2287387504068116
TEST_30594,0.20684225847328427
TEST_30595,0.40222714412309357
TEST_30596,0.33133763749242934
TEST_30597,0.5092752731799041
TEST_30598,0.3222410659572335
TEST_30599,0.3080061047082794
TEST_30600,0.37742800560511336
TEST_30601,0.34910126029468164
TEST_30602,0.02914065561039208
TEST_30603,0.23572230161589983
TEST_30604,0.5536441355547908
TEST_30605,0.24898590295180723
TEST_30606,0.02853601946260709
TEST_30607,0.028240958107729017
TEST_30608,0.027939709606155383
TEST_30609,0.09340016474543825
TEST_30610,0.47851179529333654
TEST_30611,0.029557243650060155
TEST_30612,0.10731701349778433
TEST_30613,0.5897437911827936
TEST_30614,0.05130730539354403
TEST_30615,0.4018243702790207
TEST_30616,0.40098983722851955
TEST_30617,0.325095242506888
TEST_30618,0.07817744117188304
TEST_30619,0.26355944361812145
TEST_30620,0.18637670855610744
TEST_30621,0.02819789919302834
TEST_30622,0.028321765998522264
TEST_30623,0.16458826679812927
TEST_30624,0.1535822567569764
TEST_30625,0.13623457672260075
TEST_30626,0.4531710259033994
TEST_30627,0.3568588518298514
TEST_30628,0.029179864588860557
TEST_30629,0.08220379463475033
TEST_30630,0.06820498135687092
TEST_30631,0.12448295491231617
TEST_30632,0.2686560656503598
TEST_30633,0.03034445722761497
TEST_30634,0.2409593188668564
TEST_30635,0.29944769885448985
TEST_30636,0.32367991508897814
TEST_30637,0.35330420226106685
TEST_30638,0.028667783099741478
TEST_30639,0.11970006697457898
TEST_30640,0.33231126743108697
TEST_30641,0.029420167536043998
TEST_30642,0.23127355718574244
TEST_30643,0.27120414710964746
TEST_30644,0.07366395224094929
TEST_30645,0.02927132878317326
TEST_30646,0.14158847920632917
TEST_30647,0.15917890221008285
TEST_30648,0.028613162599076408
TEST_30649,0.3323490105804859
TEST_30650,0.4472727523869162
TEST_30651,0.22954924634634266
TEST_30652,0.28416779796943115
TEST_30653,0.02948967573404505
TEST_30654,0.02910928654241101
TEST_30655,0.13973639897314521
TEST_30656,0.3088223449479502
TEST_30657,0.3983116933231485
TEST_30658,0.347393243044599
TEST_30659,0.02822402655450699
TEST_30660,0.2350217977252859
TEST_30661,0.2827233608205396
TEST_30662,0.4984746521025214
TEST_30663,0.33083512246372837
TEST_30664,0.1967100918948556
TEST_30665,0.1713139494026583
TEST_30666,0.32913434586810536
TEST_30667,0.5303319565458502
TEST_30668,0.2202184924045249
TEST_30669,0.4283987651586907
TEST_30670,0.02836225930283324
TEST_30671,0.028603145627576192
TEST_30672,0.15819208396494305
TEST_30673,0.27860068985418496
TEST_30674,0.5585672473337446
TEST_30675,0.18964233966547606
TEST_30676,0.4307690024936113
TEST_30677,0.19502739245882036
TEST_30678,0.39033251972501504
TEST_30679,0.39932080463098885
TEST_30680,0.5390748374204788
TEST_30681,0.3062149257724942
TEST_30682,0.3774340726603746
TEST_30683,0.19586718958882532
TEST_30684,0.12086122852791477
TEST_30685,0.028277440974590957
TEST_30686,0.13384239858350733
TEST_30687,0.38536439660134086
TEST_30688,0.2901313743709045
TEST_30689,0.41768560422181833
TEST_30690,0.028689375034179957
TEST_30691,0.40916059355585954
TEST_30692,0.2091884270759472
TEST_30693,0.22203567846383965
TEST_30694,0.028667789965577894
TEST_30695,0.03030183488608798
TEST_30696,0.3478384163077297
TEST_30697,0.21728961845260258
