ID,probability
TEST_09600,0.2340002246388908
TEST_09601,0.2723204053659032
TEST_09602,0.4614121899060416
TEST_09603,0.22237852499297284
TEST_09604,0.21535588949788873
TEST_09605,0.32493666534648025
TEST_09606,0.003232742201092498
TEST_09607,0.460757070555527
TEST_09608,0.44157412691867165
TEST_09609,0.20384393631152525
TEST_09610,0.018590483353199457
TEST_09611,0.24138667573091208
TEST_09612,0.27293398167143346
TEST_09613,0.16907864959785796
TEST_09614,0.26132739504049374
TEST_09615,0.16437745821212507
TEST_09616,0.40640912246850797
TEST_09617,0.26969100241525584
TEST_09618,0.41715994208226165
TEST_09619,0.33224772725617774
TEST_09620,0.32787966393635104
TEST_09621,0.22214611568827225
TEST_09622,0.506834622960332
TEST_09623,0.34079111921436056
TEST_09624,0.36449616699254256
TEST_09625,0.0014113370774103177
TEST_09626,0.26487104429158903
TEST_09627,0.06068143507294095
TEST_09628,0.0031142063463023375
TEST_09629,0.44996224577677724
TEST_09630,0.42422937742333194
TEST_09631,0.21699746095072128
TEST_09632,0.4623998245192417
TEST_09633,0.1109109463884766
TEST_09634,0.34631431252082945
TEST_09635,0.3702734761978759
TEST_09636,0.4111846474771464
TEST_09637,0.022243255012218993
TEST_09638,0.1659793082682637
TEST_09639,0.3498987797556606
TEST_09640,0.1226278415897934
TEST_09641,0.3039911564796268
TEST_09642,0.4254509620275947
TEST_09643,0.34381707585027177
TEST_09644,0.3139215775674452
TEST_09645,0.3354162953648084
TEST_09646,0.40605810518047764
TEST_09647,0.49528170833683416
TEST_09648,0.11789493153620402
TEST_09649,0.10257451941434917
TEST_09650,0.23615911677299248
TEST_09651,0.4420320273534232
TEST_09652,0.13964165686998156
TEST_09653,0.47005133276975514
TEST_09654,0.3557672027306746
TEST_09655,0.05718225905108816
TEST_09656,0.34651150693183036
TEST_09657,0.0033370723355801452
TEST_09658,0.14353735560148392
TEST_09659,0.38113182780267485
TEST_09660,0.42609615529532807
TEST_09661,0.19621918590991852
TEST_09662,0.09038895248439985
TEST_09663,0.057321972577601646
TEST_09664,0.17060132150986373
TEST_09665,0.343224032642591
TEST_09666,0.3220330554592771
TEST_09667,0.33005841637453737
TEST_09668,0.0031710903838353954
TEST_09669,0.354426107061818
TEST_09670,0.3312441942161263
TEST_09671,0.35123980942978766
TEST_09672,0.14488463461351345
TEST_09673,0.35570956140848226
TEST_09674,0.4550011460702793
TEST_09675,0.4250586504414644
TEST_09676,0.23090726174136805
TEST_09677,0.27188696069209667
TEST_09678,0.34641305371628994
TEST_09679,0.18813637648972573
TEST_09680,0.2960333961119309
TEST_09681,0.2849950817752591
TEST_09682,0.37337373476167157
TEST_09683,0.002134888351807711
TEST_09684,0.31694162443633783
TEST_09685,0.200705444188938
TEST_09686,0.1290605770972516
TEST_09687,0.45902262856650394
TEST_09688,0.3487591712829898
TEST_09689,0.5065627450057367
TEST_09690,0.1710906031911464
TEST_09691,0.41384796578707045
TEST_09692,0.11371589003427393
TEST_09693,0.3965268525783543
TEST_09694,0.45614672913924004
TEST_09695,0.32749699384228476
TEST_09696,0.20724167999788023
TEST_09697,0.16993460905130375
TEST_09698,0.12100916486045363
TEST_09699,0.21503986372563122
TEST_09700,0.16807184834889843
TEST_09701,0.4364548095360995
TEST_09702,0.2796865678325635
TEST_09703,0.19238493653204986
TEST_09704,0.2794444724148101
TEST_09705,0.0008769735631654632
TEST_09706,0.2546110505246953
TEST_09707,0.13555772178406725
TEST_09708,0.10816499940829707
TEST_09709,0.10287681217418938
TEST_09710,0.495500824748124
TEST_09711,0.3807368566397249
TEST_09712,0.36032040477233657
TEST_09713,0.002024818868909827
TEST_09714,0.3200679481389153
TEST_09715,0.29179198171088266
TEST_09716,0.002144927683042514
TEST_09717,0.21135665257844574
TEST_09718,0.29474933769766853
TEST_09719,0.004054664842305228
TEST_09720,0.2514133544322813
TEST_09721,0.17374863715739589
TEST_09722,0.23446637830257738
TEST_09723,0.42345140249151664
TEST_09724,0.1851621951612533
TEST_09725,0.20059906825476223
TEST_09726,0.2601844837219276
TEST_09727,0.38025305498634016
TEST_09728,0.22624538102126004
TEST_09729,0.19408796919793309
TEST_09730,0.32305678058143455
TEST_09731,0.001984156549363387
TEST_09732,0.002431988397488364
TEST_09733,0.38310356243046534
TEST_09734,0.00183458557447764
TEST_09735,0.19162928322466047
TEST_09736,0.26334818481478417
TEST_09737,0.48566726972421415
TEST_09738,0.5599266449636421
TEST_09739,0.18225335517646268
TEST_09740,0.4409339724335066
TEST_09741,0.38857700374305787
TEST_09742,0.41817002841228
TEST_09743,0.05121603973314192
TEST_09744,0.0013821242384765618
TEST_09745,0.4232964005757745
TEST_09746,0.34601565495478487
TEST_09747,0.4548974696115949
TEST_09748,0.1291104009694887
TEST_09749,0.20515396339451036
TEST_09750,0.0813378072610072
TEST_09751,0.17748527165119055
TEST_09752,0.5178282770896027
TEST_09753,0.12966424212142924
TEST_09754,0.0008258971397001215
TEST_09755,0.2600240820613826
TEST_09756,0.3901880914996843
TEST_09757,0.0033498862542969475
TEST_09758,0.33903410157907893
TEST_09759,0.3271244391520763
TEST_09760,0.22376391481539507
TEST_09761,0.20940731164006693
TEST_09762,0.2883515039377901
TEST_09763,0.4078580868404498
TEST_09764,0.003068809757874236
TEST_09765,0.0045402525313783144
TEST_09766,0.13311619966260813
TEST_09767,0.001361096758641279
TEST_09768,0.002330434760493999
TEST_09769,0.3480005837158533
TEST_09770,0.2858597865275446
TEST_09771,0.33283514372302064
TEST_09772,0.4455444034545166
TEST_09773,0.005814887072700503
TEST_09774,0.09793925440994997
TEST_09775,0.17774290545606627
TEST_09776,0.2685761675477414
TEST_09777,0.1914862915650261
TEST_09778,0.37200723381864387
TEST_09779,0.2392242362537241
TEST_09780,0.26508772165570843
TEST_09781,0.09764937667822031
TEST_09782,0.21782502157218944
TEST_09783,0.48368770988413967
TEST_09784,0.2086308672005344
TEST_09785,0.30014735952664984
TEST_09786,0.002195149956319227
TEST_09787,0.48150534386572863
TEST_09788,0.30563025292348295
TEST_09789,0.2468154776849579
TEST_09790,0.33432485378862303
TEST_09791,0.19920498037315715
TEST_09792,0.3759913226873643
TEST_09793,0.5289455298691867
TEST_09794,0.48513825231404234
TEST_09795,0.0015649251589591568
TEST_09796,0.2963952457395356
TEST_09797,0.27879379575249097
TEST_09798,0.001441875338277921
TEST_09799,0.5516217186704486
TEST_09800,0.13227516282332724
TEST_09801,0.33309898229396157
TEST_09802,0.15409245331032295
TEST_09803,0.0029049003665802937
TEST_09804,0.21684193986907474
TEST_09805,0.17348782217121936
TEST_09806,0.3997102453701502
TEST_09807,0.058567122058848606
TEST_09808,0.42958929079048236
TEST_09809,0.39676064019637
TEST_09810,0.20397317309827112
TEST_09811,0.5630423323859473
TEST_09812,0.44846688151791636
TEST_09813,0.19403569056936762
TEST_09814,0.2742081010940725
TEST_09815,0.11164437083306632
TEST_09816,0.5094527281361911
TEST_09817,0.48502282063293833
TEST_09818,0.3549130010040333
TEST_09819,0.14973485847926463
TEST_09820,0.6023584949480983
TEST_09821,0.37372867406547444
TEST_09822,0.32769439222567903
TEST_09823,0.3024075798160985
TEST_09824,0.3143242114304673
TEST_09825,0.36463704058537233
TEST_09826,0.3458355339414025
TEST_09827,0.0011218260839855573
TEST_09828,0.3728923201572712
TEST_09829,0.307708757624989
TEST_09830,0.4620310029172504
TEST_09831,0.22539218022420582
TEST_09832,0.2867502816842649
TEST_09833,0.2714373960573496
TEST_09834,0.20852334242783804
TEST_09835,0.32138076051091113
TEST_09836,0.33193818358101135
TEST_09837,0.20096057731585915
TEST_09838,0.42573153866596336
TEST_09839,0.10274304270950205
TEST_09840,0.38901131928875227
TEST_09841,0.0015589151860885121
TEST_09842,0.34792478738378096
TEST_09843,0.25162206531380815
TEST_09844,0.23597376504162854
TEST_09845,0.0015429697788737933
TEST_09846,0.28841187667996554
TEST_09847,0.2641180547540389
TEST_09848,0.5517353782319672
TEST_09849,0.24508792907360197
TEST_09850,0.4299596905565351
TEST_09851,0.4503678717622848
TEST_09852,0.2840541756739237
TEST_09853,0.0012627608529847366
TEST_09854,0.11225688923060806
TEST_09855,0.2650210851506209
TEST_09856,0.14575816478184458
TEST_09857,0.11056145949467473
TEST_09858,0.0011732230243675255
TEST_09859,0.28289340023161985
TEST_09860,0.460494834394178
TEST_09861,0.0026223831258561617
TEST_09862,0.0010995207505333387
TEST_09863,0.0017325969994163059
TEST_09864,0.42709242002091147
TEST_09865,0.2912661056619301
TEST_09866,0.2705114057553139
TEST_09867,0.39277111072003684
TEST_09868,0.0014473263083722029
TEST_09869,0.004306363789712775
TEST_09870,0.38112856961254954
TEST_09871,0.17766485806489613
TEST_09872,0.3525973821268721
TEST_09873,0.2065556226413203
TEST_09874,0.20151798929345344
TEST_09875,0.001610616047668056
TEST_09876,0.4785966073877527
TEST_09877,0.21165397018446883
TEST_09878,0.38860768970888643
TEST_09879,0.15301151190716553
TEST_09880,0.4678050466960349
TEST_09881,0.2451081651165622
TEST_09882,0.2912169134199608
TEST_09883,0.41726227582987985
TEST_09884,0.2863458034408415
TEST_09885,0.3975890005229224
TEST_09886,0.36057879481121335
TEST_09887,0.003686124122903216
TEST_09888,0.5525000554331819
TEST_09889,0.20495892125471482
TEST_09890,0.4300045870265051
TEST_09891,0.34040243489702576
TEST_09892,0.2556726695150848
TEST_09893,0.5240283573109595
TEST_09894,0.27539584054308813
TEST_09895,0.516334683908099
TEST_09896,0.4684958769118083
TEST_09897,0.004422583362408606
TEST_09898,0.16171673976917691
TEST_09899,0.003684812877287023
TEST_09900,0.29654437837768266
TEST_09901,0.0647501768221218
TEST_09902,0.20555544960468872
TEST_09903,0.0023769161488496515
TEST_09904,0.40114276446463387
TEST_09905,0.23441794795917253
TEST_09906,0.33112467927483114
TEST_09907,0.4274213737516235
TEST_09908,0.3134224109779267
TEST_09909,0.23228657313223616
TEST_09910,0.23695179007352674
TEST_09911,0.3555106412676653
TEST_09912,0.30241570692679753
TEST_09913,0.46729083039658187
TEST_09914,0.2343441930671027
TEST_09915,0.002791540965418898
TEST_09916,0.220647320442344
TEST_09917,0.3572842055378328
TEST_09918,0.21073363957826222
TEST_09919,0.4186188850789802
TEST_09920,0.06187635635572317
TEST_09921,0.001348732470358861
TEST_09922,0.0018147876928414702
TEST_09923,0.21664943861930003
TEST_09924,0.0011126028183743833
TEST_09925,0.14587634725911824
TEST_09926,0.25981281241824716
TEST_09927,0.4561631779703437
TEST_09928,0.2158755602557865
TEST_09929,0.34089927861190333
TEST_09930,0.16317958550246736
TEST_09931,0.4655464044863431
TEST_09932,0.28451305500930235
TEST_09933,0.10553549125182983
TEST_09934,0.38372870788623775
TEST_09935,0.2647816205074943
TEST_09936,0.29598494768861466
TEST_09937,0.3546015106003996
TEST_09938,0.11300114722592135
TEST_09939,0.38042279086496006
TEST_09940,0.2076458332981657
TEST_09941,0.4133969668130792
TEST_09942,0.4330953791909199
TEST_09943,0.2429233196972821
TEST_09944,0.23214747241972725
TEST_09945,0.49568404935461
TEST_09946,0.37460865242905417
TEST_09947,0.18317187383542466
TEST_09948,0.0014045823675312872
TEST_09949,0.16710253979574696
TEST_09950,0.3913489384728167
TEST_09951,0.3560066020103077
TEST_09952,0.0024478293031721682
TEST_09953,0.1307292464325541
TEST_09954,0.20741957564067073
TEST_09955,0.0012196129866774651
TEST_09956,0.0020882482057036945
TEST_09957,0.10792651183530601
TEST_09958,0.4580391523368847
TEST_09959,0.31227680004331343
TEST_09960,0.3300995553949272
TEST_09961,0.2519950668895198
TEST_09962,0.392486536845214
TEST_09963,0.157999409273082
TEST_09964,0.12852973909659088
TEST_09965,0.3080641928320873
TEST_09966,0.018463488900949176
TEST_09967,0.2744889981695832
TEST_09968,0.18336544168782737
TEST_09969,0.4430286011798104
TEST_09970,0.23111048762540062
TEST_09971,0.49354690929415473
TEST_09972,0.24134533810621653
TEST_09973,0.39265260965275106
TEST_09974,0.3225423775405193
TEST_09975,0.41724262610536483
TEST_09976,0.22645330345286963
TEST_09977,0.2702418000037753
TEST_09978,0.27576700132747517
TEST_09979,0.42248077440627696
TEST_09980,0.27605711948793504
TEST_09981,0.23245361115455118
TEST_09982,0.470062827703761
TEST_09983,0.4474168189020285
TEST_09984,0.0017260942861651671
TEST_09985,0.3542107094446365
TEST_09986,0.3074241767370686
TEST_09987,0.21008668726883378
TEST_09988,0.2925855819630082
TEST_09989,0.3680823360874326
TEST_09990,0.5471606284396283
TEST_09991,0.4586578401954519
TEST_09992,0.2616756444587542
TEST_09993,0.09610093102416839
TEST_09994,0.28628699942861213
TEST_09995,0.31798051917443804
TEST_09996,0.4492542837736624
TEST_09997,0.23031677108057858
TEST_09998,0.4807084168097674
TEST_09999,0.4288389319647609
TEST_10000,0.11824192787441351
TEST_10001,0.0033507005179369584
TEST_10002,0.0005956250613331162
TEST_10003,0.24177645002182502
TEST_10004,0.42115577918692604
TEST_10005,0.33551629820814444
TEST_10006,0.2663054559913414
TEST_10007,0.20832965901942815
TEST_10008,0.12688446043012525
TEST_10009,0.2957308653897052
TEST_10010,0.0006471327326100239
TEST_10011,0.2316807707099458
TEST_10012,0.0012766089304296743
TEST_10013,0.414705978170601
TEST_10014,0.35711628744477764
TEST_10015,0.27100396696585366
TEST_10016,0.0014272635170001038
TEST_10017,0.15739826005542
TEST_10018,0.3525673816191955
TEST_10019,0.33279530602339463
TEST_10020,0.28551911451555245
TEST_10021,0.5259787808847242
TEST_10022,0.3564099070091146
TEST_10023,0.34278812278412885
TEST_10024,0.21118117970316386
TEST_10025,0.31835649087313517
TEST_10026,0.0009195410384765879
TEST_10027,0.2377684011333882
TEST_10028,0.0011656410489290215
TEST_10029,0.2946360659781008
TEST_10030,0.3395670886627437
TEST_10031,0.35556387890675084
TEST_10032,0.12543701137901925
TEST_10033,0.15586510236893972
TEST_10034,0.2716905725010531
TEST_10035,0.21203547614686652
TEST_10036,0.46093911416824046
TEST_10037,0.3457955054650019
TEST_10038,0.14413886990846325
TEST_10039,0.2571967720239142
TEST_10040,0.3294709717389346
TEST_10041,0.3140864865791472
TEST_10042,0.30086953599291566
TEST_10043,0.20931405214041757
TEST_10044,0.32649614615411215
TEST_10045,0.3813027807241014
TEST_10046,0.32532971173270664
TEST_10047,0.30398467084433917
TEST_10048,0.0033127369526227417
TEST_10049,0.19042753185704414
TEST_10050,0.2649701887514237
TEST_10051,0.4477021162140512
TEST_10052,0.1301484929536023
TEST_10053,0.3958270686298019
TEST_10054,0.5035132856397992
TEST_10055,0.28069490324508234
TEST_10056,0.3046025129973177
TEST_10057,0.44979607580505887
TEST_10058,0.29539716169290753
TEST_10059,0.3740593481769904
TEST_10060,0.19768394742446463
TEST_10061,0.0031833697998718893
TEST_10062,0.15326641466163263
TEST_10063,0.0018050587634346345
TEST_10064,0.29594808612422907
TEST_10065,0.28783681785149656
TEST_10066,0.5312442632709226
TEST_10067,0.37956289510860935
TEST_10068,0.46505127939030505
TEST_10069,0.29923027312945694
TEST_10070,0.14370192680306004
TEST_10071,0.4533874186842878
TEST_10072,0.3670957680838435
TEST_10073,0.3891201480829117
TEST_10074,0.10456505872522397
TEST_10075,0.3793668177771919
TEST_10076,0.3461633247553871
TEST_10077,0.0008059854283309371
TEST_10078,0.16433437758818045
TEST_10079,0.32063630796534887
TEST_10080,0.30859067399400264
TEST_10081,0.3472821174395002
TEST_10082,0.5458367031758669
TEST_10083,0.2585344366096657
TEST_10084,0.40540055016769494
TEST_10085,0.46982870378834435
TEST_10086,0.26526939771938957
TEST_10087,0.4316809466302773
TEST_10088,0.26825427130235124
TEST_10089,0.004124012629642415
TEST_10090,0.24386051972568176
TEST_10091,0.28887642414550163
TEST_10092,0.0017189911829358564
TEST_10093,0.3490683446668392
TEST_10094,0.20420527644217143
TEST_10095,0.2136837516892605
TEST_10096,0.19201849651296796
TEST_10097,0.09254300826338713
TEST_10098,0.1461605378005421
TEST_10099,0.35145179829234485
TEST_10100,0.3945062663333066
TEST_10101,0.0017274615491351323
TEST_10102,0.2873811207469935
TEST_10103,0.4041767521975376
TEST_10104,0.3764578438900031
TEST_10105,0.4745528241869272
TEST_10106,0.0020408112340365176
TEST_10107,0.49277845522071534
TEST_10108,0.1789639604401008
TEST_10109,0.10990752416423055
TEST_10110,0.40398614516874537
TEST_10111,0.3751137524646696
TEST_10112,0.4217160552280467
TEST_10113,0.44447799588563985
TEST_10114,0.0014591722029120649
TEST_10115,0.39005015246743546
TEST_10116,0.3379460758254174
TEST_10117,0.3616862875827945
TEST_10118,0.345293240799124
TEST_10119,0.23882638338681306
TEST_10120,0.0039516135364691465
TEST_10121,0.4727075430870697
TEST_10122,0.3072919449252882
TEST_10123,0.47877699038049354
TEST_10124,0.15441486050887143
TEST_10125,0.4998022922190545
TEST_10126,0.14794010892315568
TEST_10127,0.28214064103884484
TEST_10128,0.4006555846038597
TEST_10129,0.24631736550324418
TEST_10130,0.3201010294286934
TEST_10131,0.4132951230121019
TEST_10132,0.32400915440125
TEST_10133,0.43282126174097113
TEST_10134,0.002539157699296825
TEST_10135,0.2044013325457856
TEST_10136,0.2501975040575969
TEST_10137,0.44008625070709434
TEST_10138,0.3246265918861131
TEST_10139,0.000510903345720358
TEST_10140,0.1455306879615321
TEST_10141,0.45772477923719923
TEST_10142,0.30201413127579185
TEST_10143,0.27257784286829917
TEST_10144,0.4030627008687935
TEST_10145,0.3156311432242464
TEST_10146,0.20135037965425148
TEST_10147,0.4781486003575452
TEST_10148,0.47720730498445224
TEST_10149,0.3108508527643616
TEST_10150,0.2524832334308543
TEST_10151,0.5030818546678589
TEST_10152,0.33102057518681105
TEST_10153,0.3275441712562245
TEST_10154,0.4014861994627768
TEST_10155,0.5389249018520162
TEST_10156,0.45257888818298514
TEST_10157,0.003281910442565982
TEST_10158,0.26055795886588456
TEST_10159,0.5184529731290588
TEST_10160,0.3707338681316776
TEST_10161,0.30424522742424653
TEST_10162,0.5488290090050688
TEST_10163,0.23997830582130758
TEST_10164,0.003005060710952577
TEST_10165,0.21413793047368346
TEST_10166,0.2851390937070866
TEST_10167,0.2512958391998286
TEST_10168,0.0006479620971123368
TEST_10169,0.3521492565788622
TEST_10170,0.42825160695714837
TEST_10171,0.2753943628977674
TEST_10172,0.0016380147344991465
TEST_10173,0.20033378087016768
TEST_10174,0.18634255200939392
TEST_10175,0.3253932138134494
TEST_10176,0.34828821435137963
TEST_10177,0.4956853409785762
TEST_10178,0.1034186683352575
TEST_10179,0.2232629334438915
TEST_10180,0.001763850445774854
TEST_10181,0.2540803560764166
TEST_10182,0.4675225232667337
TEST_10183,0.47174761743143595
TEST_10184,0.12070087567044939
TEST_10185,0.2653172473053094
TEST_10186,0.3098217794531589
TEST_10187,0.5498472660395012
TEST_10188,0.23943742418625755
TEST_10189,0.2535749252891987
TEST_10190,0.36739771518522457
